Municipality_DOM_ID,Value_e,Value_sl,Value_sc,forecast_hour,valid_time,local_time,gefs_heat_index,gefs_heat_index_p90,gefs_t2m,gefs_rh2m,icon_heat_index,icon_heat_index_p90,icon_t2m,icon_rh2m,multimodel_heat_index,p_below_27,p_27_32,p_32_41,p_41_54,p_ge_54,dominant_category,heat_stress_category_sr,heat_stress_color,dominant_category_probability,models_available,source_models,model_spread_c,confidence,gefs_members,icon_members,status
70246,BEOGRAD-STARI GRAD,BEOGRAD-STARI GRAD,БЕОГРАД-СТАРИ ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.9,25.1,23.9,43.3,24.1,26.2,24.1,55.0,24.0,96.2,3.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.2,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70238,BEOGRAD-SOPOT,BEOGRAD-SOPOT,БЕОГРАД-СОПОТ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.2,25.7,24.2,42.4,25.0,26.3,25.0,47.5,24.6,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70122,BEOGRAD-GROCKA,BEOGRAD-GROCKA,БЕОГРАД-ГРОЦКА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.4,25.0,23.4,44.5,23.7,25.7,23.7,54.8,23.5,97.5,2.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.5,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70769,LJIG,LJIG,ЉИГ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.9,25.3,23.9,44.4,25.5,27.5,25.5,46.8,24.7,90.0,10.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,90.0,2,GEFS | ICON global EPS,1.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70831,MIONICA,MIONICA,МИОНИЦА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.4,26.1,24.4,42.0,25.5,27.5,25.5,46.8,24.9,88.4,11.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,88.4,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70360,VALJEVO-GRAD,VALJEVO-GRAD,ВАЉЕВО-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.5,26.2,24.5,41.3,24.0,25.6,24.0,50.5,24.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70882,OSEČINA,OSEČINA,ОСЕЧИНА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.8,25.6,23.8,44.5,25.8,27.9,25.8,47.5,24.8,82.5,17.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,82.5,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70700,LAJKOVAC,LAJKOVAC,ЛАЈКОВАЦ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.9,25.3,23.9,44.4,25.4,26.9,25.4,47.0,24.6,96.2,3.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.2,2,GEFS | ICON global EPS,1.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71218,UB,UB,УБ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,25.4,26.8,25.4,39.2,23.8,25.3,23.8,54.8,24.6,95.2,4.8,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,95.2,2,GEFS | ICON global EPS,1.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80152,ZRENJANIN-GRAD,ZRENJANIN-GRAD,ЗРЕЊАНИН-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,25.4,24.1,41.5,23.7,25.2,23.7,56.9,23.9,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80373,SEČANJ,SEČANJ,СЕЧАЊ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,25.4,24.1,41.3,24.0,25.5,24.0,56.3,24.1,98.8,1.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.8,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80144,ŽITIŠTE,ŽITIŠTE,ЖИТИШТЕ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.0,25.5,24.0,41.0,23.7,25.0,23.7,55.4,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80268,NOVI BEČEJ,NOVI BEČEJ,НОВИ БЕЧЕЈ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.0,25.7,24.0,42.1,23.3,24.8,23.3,57.2,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80250,NOVA CRNJA,NOVA CRNJA,НОВА ЦРЊА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.0,25.1,24.0,41.7,23.7,25.0,23.7,55.4,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80322,PEĆINCI,PEĆINCI,ПЕЋИНЦИ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.9,25.9,24.9,40.0,25.0,26.3,25.0,50.8,24.9,96.8,3.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,96.8,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80187,IRIG,IRIG,ИРИГ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.5,25.4,24.5,40.5,23.8,25.5,23.8,53.0,24.1,98.8,1.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.8,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80420,STARA PAZOVA,STARA PAZOVA,СТАРА ПАЗОВА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.3,25.6,24.3,41.3,23.9,25.2,23.9,56.0,24.1,98.8,1.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.8,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80357,RUMA,RUMA,РУМА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.5,25.4,24.5,40.5,24.5,26.1,24.5,49.6,24.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80403,SREMSKA MITROVICA-GRAD,SREMSKA MITROVICA-GRAD,СРЕМСКА МИТРОВИЦА-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.4,25.8,24.4,40.3,23.9,25.1,23.9,52.1,24.1,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80179,INĐIJA,INĐIJA,ИНЂИЈА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.3,25.4,24.3,41.4,23.8,25.5,23.8,53.0,24.1,98.8,1.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.8,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80497,ŠID,ŠID,ШИД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.5,26.4,24.5,41.1,23.9,25.1,23.9,52.1,24.2,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90336,GORA,GORA,ГОРА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.4,25.9,24.4,33.2,23.6,24.8,23.6,54.1,24.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.8,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90255,PRIZREN,PRIZREN,ПРИЗРЕН,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.6,25.4,23.6,38.7,23.6,24.8,23.6,54.1,23.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90280,SUVA REKA,SUVA REKA,СУВА РЕКА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.6,25.4,23.6,38.7,24.0,25.1,24.0,52.6,23.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
90212,ORAHOVAC,ORAHOVAC,ОРАХОВАЦ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,22.6,24.1,22.6,41.9,23.0,24.1,23.0,56.8,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70963,PREŠEVO,PREŠEVO,ПРЕШЕВО,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.5,25.1,23.5,37.4,22.5,23.4,22.5,55.0,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71161,TRGOVIŠTE,TRGOVIŠTE,ТРГОВИШТЕ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,21.6,22.9,21.6,46.5,22.7,23.9,22.7,50.1,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70335,BOSILEGRAD,BOSILEGRAD,БОСИЛЕГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,21.2,22.8,21.2,48.4,21.4,22.9,21.4,51.0,21.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70432,VRANJE-GRAD,VRANJE-GRAD,ВРАЊЕ-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.4,25.0,23.4,37.3,22.9,24.1,22.9,51.6,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71137,SURDULICA,SURDULICA,СУРДУЛИЦА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.2,24.7,23.2,39.5,21.2,22.8,21.2,55.1,22.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70416,VLADIČIN HAN,VLADIČIN HAN,ВЛАДИЧИН ХАН,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.0,26.0,24.0,35.7,23.5,24.9,23.5,53.0,23.7,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70351,BUJANOVAC,BUJANOVAC,БУЈАНОВАЦ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,25.6,24.1,34.5,22.1,23.2,22.1,54.0,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71226,CRNA TRAVA,CRNA TRAVA,ЦРНА ТРАВА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.2,24.7,23.2,39.5,21.8,23.5,21.8,54.2,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70718,LEBANE,LEBANE,ЛЕБАНЕ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.1,24.4,23.1,39.4,23.5,24.9,23.5,51.5,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70815,MEDVEĐA,MEDVEĐA,МЕДВЕЂА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.3,24.5,23.3,38.8,22.7,24.2,22.7,54.7,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70424,VLASOTINCE,VLASOTINCE,ВЛАСОТИНЦЕ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.2,24.7,23.2,40.9,21.8,23.5,21.8,54.2,22.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70297,BOJNIK,BOJNIK,БОЈНИК,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.1,24.4,23.1,39.4,23.5,24.9,23.5,51.5,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70726,LESKOVAC-GRAD,LESKOVAC-GRAD,ЛЕСКОВАЦ-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.5,25.1,23.5,37.5,23.5,24.9,23.5,51.5,23.5,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71030,REKOVAC,REKOVAC,РЕКОВАЦ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,21.9,23.5,21.9,51.7,23.2,24.3,23.2,58.0,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70904,PARAĆIN,PARAĆIN,ПАРАЋИН,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,21.5,23.6,21.5,47.1,22.0,24.2,22.0,60.1,21.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71200,ĆUPRIJA,ĆUPRIJA,ЋУПРИЈА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,20.9,23.1,20.9,50.5,22.0,24.2,22.0,60.1,21.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71048,JAGODINA-GRAD,JAGODINA-GRAD,ЈАГОДИНА-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,22.1,24.0,22.1,46.2,24.3,25.6,24.3,53.2,23.2,98.8,1.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.8,2,GEFS | ICON global EPS,2.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70491,DESPOTOVAC,DESPOTOVAC,ДЕСПОТОВАЦ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,20.9,23.1,20.9,50.5,21.1,22.8,21.1,63.1,21.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71056,SVILAJNAC,SVILAJNAC,СВИЛАЈНАЦ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,22.9,24.7,22.9,43.8,23.8,25.7,23.8,54.6,23.3,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70386,VELIKA PLANA,VELIKA PLANA,ВЕЛИКА ПЛАНА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.0,25.0,23.0,43.5,23.0,24.7,23.0,58.5,23.0,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71102,SMEDEREVSKA PALANKA,SMEDEREVSKA PALANKA,СМЕДЕРЕВСКА ПАЛАНКА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.3,24.9,23.3,43.6,23.0,24.7,23.0,58.5,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71099,SMEDEREVO-GRAD,SMEDEREVO-GRAD,СМЕДЕРЕВО-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.3,24.9,23.3,43.6,23.6,24.7,23.6,58.1,23.4,98.8,1.2,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.8,2,GEFS | ICON global EPS,0.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70343,BRUS,BRUS,БРУС,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,22.2,23.4,22.2,49.8,23.4,25.1,23.4,48.7,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70017,ALEKSANDROVAC,ALEKSANDROVAC,АЛЕКСАНДРОВАЦ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,22.1,23.4,22.1,52.4,23.2,24.4,23.2,53.1,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70670,KRUŠEVAC-GRAD,KRUŠEVAC-GRAD,КРУШЕВАЦ-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,22.3,24.2,22.3,46.8,23.4,24.6,23.4,57.0,22.9,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71170,TRSTENIK,TRSTENIK,ТРСТЕНИК,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,21.9,23.5,21.9,51.7,23.2,24.3,23.2,58.0,22.6,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,1.3,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
71196,ĆIĆEVAC,ĆIĆEVAC,ЋИЋЕВАЦ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,21.5,23.6,21.5,47.1,23.4,24.6,23.4,57.0,22.4,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,2.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
70378,VARVARIN,VARVARIN,ВАРВАРИН,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,22.4,24.1,22.4,45.8,23.2,24.3,23.2,58.0,22.8,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80241,MALI IĐOŠ,MALI IĐOŠ,МАЛИ ИЂОШ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.7,26.5,23.7,40.2,23.3,24.7,23.3,55.9,23.5,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80071,BAČKA TOPOLA,BAČKA TOPOLA,БАЧКА ТОПОЛА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.6,26.5,23.6,40.4,22.9,24.2,22.9,59.3,23.2,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.7,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80438,SUBOTICA-GRAD,SUBOTICA-GRAD,СУБОТИЦА-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.3,26.1,23.3,41.0,22.9,24.2,22.9,59.3,23.1,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.4,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80306,ODŽACI,ODŽACI,ОЏАЦИ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,26.3,24.1,40.1,23.5,25.2,23.5,55.1,23.8,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80047,APATIN,APATIN,АПАТИН,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.5,25.8,23.5,42.2,22.9,24.1,22.9,59.1,23.2,100.0,0.0,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,100.0,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80233,KULA,KULA,КУЛА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.6,26.5,23.6,40.4,23.5,25.2,23.5,55.1,23.6,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.1,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80381,SOMBOR-GRAD,SOMBOR-GRAD,СОМБОР-ГРАД,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,23.6,26.3,23.6,40.3,23.1,24.4,23.1,57.1,23.4,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.6,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80063,BAČKA PALANKA,BAČKA PALANKA,БАЧКА ПАЛАНКА,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.7,26.2,24.7,39.4,25.2,26.8,25.2,49.5,24.9,97.5,2.5,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.5,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80055,BAČ,BAČ,БАЧ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,26.3,24.1,40.1,25.2,26.8,25.2,49.5,24.7,95.9,4.1,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,95.9,2,GEFS | ICON global EPS,1.0,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80390,SRBOBRAN,SRBOBRAN,СРБОБРАН,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,26.5,24.1,40.9,23.6,25.1,23.6,53.4,23.8,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80136,ŽABALJ,ŽABALJ,ЖАБАЉ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.0,26.1,24.0,40.4,23.8,25.1,23.8,54.6,23.9,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80462,VRBAS,VRBAS,ВРБАС,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,26.5,24.1,40.3,23.6,25.1,23.6,53.4,23.8,98.4,1.6,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,98.4,2,GEFS | ICON global EPS,0.5,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80411,SREMSKI KARLOVCI,SREMSKI KARLOVCI,СРЕМСКИ КАРЛОВЦИ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,25.7,24.1,40.4,23.8,25.5,23.8,53.0,23.9,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80101,BEOČIN,BEOČIN,БЕОЧИН,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.4,26.1,24.4,39.5,25.3,27.2,25.3,45.1,24.8,89.6,10.4,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,89.6,2,GEFS | ICON global EPS,0.9,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
80454,TITEL,TITEL,ТИТЕЛ,78,2026-08-28T06:00:00+00:00,2026-08-28T08:00:00+02:00,24.1,25.6,24.1,41.8,23.9,25.2,23.9,56.0,24.0,97.1,2.9,0.0,0.0,0.0,below_27,Без значајног топлотног стреса,GREEN,97.1,2,GEFS | ICON global EPS,0.2,HIGH,31,40,EXPERIMENTAL / NOT CALIBRATED
