Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40
80012,ADA,ADA,АДА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.6,33.8,34.7,0.0,63.1,36.9,0.0,0.0,30_35,Тропски дан,YELLOW,63.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,87.5,61.3,12.5,0.0,0.0,0.0,0.0
80209,KIKINDA,KIKINDA,КИКИНДА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.6,33.9,34.8,1.2,57.4,41.4,0.0,0.0,30_35,Тропски дан,YELLOW,57.4,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,2.5,32.3,82.5,67.7,15.0,0.0,0.0,0.0,0.0
80365,SENTA,SENTA,СЕНТА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,33.6,34.5,0.0,67.2,32.8,0.0,0.0,30_35,Тропски дан,YELLOW,67.2,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,41.9,92.5,58.1,7.5,0.0,0.0,0.0,0.0
80489,ČOKA,ČOKA,ЧОКА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.5,34.2,34.8,0.0,57.7,42.3,0.0,0.0,30_35,Тропски дан,YELLOW,57.7,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,80.0,64.5,20.0,0.0,0.0,0.0,0.0
80276,NOVI KNEŽEVAC,NOVI KNEŽEVAC,НОВИ КНЕЖЕВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.5,34.3,34.9,0.0,59.0,41.0,0.0,0.0,30_35,Тропски дан,YELLOW,59.0,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,82.5,64.5,17.5,0.0,0.0,0.0,0.0
80195,KANJIŽA,KANJIŽA,КАЊИЖА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,33.6,34.5,0.0,67.2,32.8,0.0,0.0,30_35,Тропски дан,YELLOW,67.2,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,41.9,92.5,58.1,7.5,0.0,0.0,0.0,0.0
70521,ŽABARI,ŽABARI,ЖАБАРИ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.9,34.3,35.1,0.0,61.5,36.9,1.6,0.0,30_35,Тропски дан,YELLOW,61.5,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,87.5,61.3,12.5,3.2,0.0,0.0,0.0
70530,ŽAGUBICA,ŽAGUBICA,ЖАГУБИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,32.0,30.8,31.4,18.8,79.6,1.6,0.0,0.0,30_35,Тропски дан,YELLOW,79.6,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,22.6,15.0,74.2,85.0,3.2,0.0,0.0,0.0,0.0,0.0
70912,PETROVAC NA MLAVI,PETROVAC NA MLAVI,ПЕТРОВАЦ НА МЛАВИ,2026-08-31,3,2026-08-28T00:00:00+00:00,34.4,33.6,34.0,1.6,84.6,13.8,0.0,0.0,30_35,Тропски дан,YELLOW,84.6,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,0.0,74.2,95.0,22.6,5.0,0.0,0.0,0.0,0.0
70696,KUČEVO,KUČEVO,КУЧЕВО,2026-08-31,3,2026-08-28T00:00:00+00:00,32.5,30.4,31.4,21.8,75.0,3.2,0.0,0.0,30_35,Тропски дан,YELLOW,75.0,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,16.1,27.5,77.4,72.5,6.5,0.0,0.0,0.0,0.0,0.0
70807,MALO CRNIĆE,MALO CRNIĆE,МАЛО ЦРНИЋЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.9,34.0,35.0,0.0,57.7,40.6,1.6,0.0,30_35,Тропски дан,YELLOW,57.7,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,80.0,61.3,20.0,3.2,0.0,0.0,0.0
70475,GOLUBAC,GOLUBAC,ГОЛУБАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,32.7,30.6,31.6,18.6,76.6,4.8,0.0,0.0,30_35,Тропски дан,YELLOW,76.6,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,9.7,27.5,80.6,72.5,9.7,0.0,0.0,0.0,0.0,0.0
70947,POŽAREVAC-GRAD,POŽAREVAC-GRAD,ПОЖАРЕВАЦ-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,35.8,33.4,34.6,0.0,66.5,30.3,3.2,0.0,30_35,Тропски дан,YELLOW,66.5,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,97.5,58.1,2.5,6.5,0.0,0.0,0.0
70394,VELIKO GRADIŠTE,VELIKO GRADIŠTE,ВЕЛИКО ГРАДИШТЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,34.6,32.6,33.6,1.6,79.0,19.4,0.0,0.0,30_35,Тропски дан,YELLOW,79.0,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,0.0,58.1,100.0,38.7,0.0,0.0,0.0,0.0,0.0
70602,KNJAŽEVAC,KNJAŽEVAC,КЊАЖЕВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,32.9,31.6,32.2,6.6,93.4,0.0,0.0,0.0,30_35,Тропски дан,YELLOW,93.4,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,10.0,96.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0
71129,SOKOBANJA,SOKOBANJA,СОКОБАЊА,2026-08-31,3,2026-08-28T00:00:00+00:00,33.0,31.9,32.5,10.6,81.4,8.1,0.0,0.0,30_35,Тропски дан,YELLOW,81.4,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,16.1,5.0,67.7,95.0,16.1,0.0,0.0,0.0,0.0,0.0
70319,BOLJEVAC,BOLJEVAC,БОЉЕВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,33.0,29.6,31.3,41.8,50.1,8.1,0.0,0.0,30_35,Тропски дан,YELLOW,50.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,16.1,67.5,67.7,32.5,16.1,0.0,0.0,0.0,0.0,0.0
70556,ZAJEČAR-GRAD,ZAJEČAR-GRAD,ЗАЈЕЧАР-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,33.0,31.4,32.2,9.8,86.9,3.2,0.0,0.0,30_35,Тропски дан,YELLOW,86.9,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,9.7,10.0,83.9,90.0,6.5,0.0,0.0,0.0,0.0,0.0
70327,BOR,BOR,БОР,2026-08-31,3,2026-08-28T00:00:00+00:00,32.1,30.0,31.0,39.2,59.2,1.6,0.0,0.0,30_35,Тропски дан,YELLOW,59.2,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,25.8,52.5,71.0,47.5,3.2,0.0,0.0,0.0,0.0,0.0
70840,NEGOTIN,NEGOTIN,НЕГОТИН,2026-08-31,3,2026-08-28T00:00:00+00:00,34.3,30.2,32.3,24.1,58.1,17.7,0.0,0.0,30_35,Тропски дан,YELLOW,58.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,3.2,45.0,61.3,55.0,35.5,0.0,0.0,0.0,0.0,0.0
70785,MAJDANPEK,MAJDANPEK,МАЈДАНПЕК,2026-08-31,3,2026-08-28T00:00:00+00:00,31.7,29.1,30.4,53.8,41.4,4.8,0.0,0.0,below_30,Уобичајена температура,GREEN,53.8,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,22.6,85.0,67.7,15.0,9.7,0.0,0.0,0.0,0.0,0.0
70572,KLADOVO,KLADOVO,КЛАДОВО,2026-08-31,3,2026-08-28T00:00:00+00:00,33.3,30.8,32.1,10.7,86.0,3.2,0.0,0.0,30_35,Тропски дан,YELLOW,86.0,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,6.5,15.0,87.1,85.0,6.5,0.0,0.0,0.0,0.0,0.0
80225,KOVIN,KOVIN,КОВИН,2026-08-31,3,2026-08-28T00:00:00+00:00,36.1,34.0,35.1,0.0,56.1,39.0,4.8,0.0,30_35,Тропски дан,YELLOW,56.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,32.3,80.0,58.1,20.0,9.7,0.0,0.0,0.0
80098,BELA CRKVA,BELA CRKVA,БЕЛА ЦРКВА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.7,32.9,34.3,0.0,71.0,29.0,0.0,0.0,30_35,Тропски дан,YELLOW,71.0,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,41.9,100.0,58.1,0.0,0.0,0.0,0.0,0.0
80292,OPOVO,OPOVO,ОПОВО,2026-08-31,3,2026-08-28T00:00:00+00:00,35.7,33.4,34.5,0.0,65.2,33.1,1.6,0.0,30_35,Тропски дан,YELLOW,65.2,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,95.0,61.3,5.0,3.2,0.0,0.0,0.0
80217,KOVAČICA,KOVAČICA,КОВАЧИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.9,33.4,34.7,0.0,64.9,31.9,3.2,0.0,30_35,Тропски дан,YELLOW,64.9,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,32.3,97.5,61.3,2.5,6.5,0.0,0.0,0.0
80128,VRŠAC,VRŠAC,ВРШАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.7,33.3,34.5,0.0,68.5,31.5,0.0,0.0,30_35,Тропски дан,YELLOW,68.5,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,41.9,95.0,58.1,5.0,0.0,0.0,0.0,0.0
80039,ALIBUNAR,ALIBUNAR,АЛИБУНАР,2026-08-31,3,2026-08-28T00:00:00+00:00,36.0,33.2,34.6,0.0,67.7,30.6,1.6,0.0,30_35,Тропски дан,YELLOW,67.7,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,100.0,61.3,0.0,3.2,0.0,0.0,0.0
80349,PLANDIŠTE,PLANDIŠTE,ПЛАНДИШТЕ,2026-08-31,3,2026-08-28T00:00:00+00:00,36.2,33.7,34.9,0.0,59.2,39.2,1.6,0.0,30_35,Тропски дан,YELLOW,59.2,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,25.8,92.5,71.0,7.5,3.2,0.0,0.0,0.0
80314,PANČEVO-GRAD,PANČEVO-GRAD,ПАНЧЕВО-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,35.7,33.3,34.5,0.0,64.0,31.2,4.8,0.0,30_35,Тропски дан,YELLOW,64.0,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,92.5,54.8,7.5,9.7,0.0,0.0,0.0
71269,ŠABAC-GRAD,ŠABAC-GRAD,ШАБАЦ-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,36.0,34.0,35.0,0.0,56.1,39.0,4.8,0.0,30_35,Тропски дан,YELLOW,56.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,32.3,80.0,58.1,20.0,9.7,0.0,0.0,0.0
70289,BOGATIĆ,BOGATIĆ,БОГАТИЋ,2026-08-31,3,2026-08-28T00:00:00+00:00,36.0,34.2,35.1,0.0,54.9,40.3,4.8,0.0,30_35,Тропски дан,YELLOW,54.9,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,32.3,77.5,58.1,22.5,9.7,0.0,0.0,0.0
70777,LJUBOVIJA,LJUBOVIJA,ЉУБОВИЈА,2026-08-31,3,2026-08-28T00:00:00+00:00,34.9,32.5,33.7,0.0,77.4,22.6,0.0,0.0,30_35,Тропски дан,YELLOW,77.4,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,54.8,100.0,45.2,0.0,0.0,0.0,0.0,0.0
70661,KRUPANJ,KRUPANJ,КРУПАЊ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.8,31.6,33.7,0.0,66.1,30.6,3.2,0.0,30_35,Тропски дан,YELLOW,66.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,32.3,100.0,61.3,0.0,6.5,0.0,0.0,0.0
70793,MALI ZVORNIK,MALI ZVORNIK,МАЛИ ЗВОРНИК,2026-08-31,3,2026-08-28T00:00:00+00:00,34.5,33.1,33.8,0.0,81.0,19.0,0.0,0.0,30_35,Тропски дан,YELLOW,81.0,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,64.5,97.5,35.5,2.5,0.0,0.0,0.0,0.0
70637,KOCELJEVA,KOCELJEVA,КОЦЕЉЕВА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.9,33.8,34.8,0.0,58.3,38.5,3.2,0.0,30_35,Тропски дан,YELLOW,58.3,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,29.0,87.5,64.5,12.5,6.5,0.0,0.0,0.0
70734,LOZNICA-GRAD,LOZNICA-GRAD,ЛОЗНИЦА-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,35.5,33.3,34.4,0.0,66.5,30.3,3.2,0.0,30_35,Тропски дан,YELLOW,66.5,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,97.5,58.1,2.5,6.5,0.0,0.0,0.0
70408,VLADIMIRCI,VLADIMIRCI,ВЛАДИМИРЦИ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.9,34.1,35.0,0.0,55.8,41.0,3.2,0.0,30_35,Тропски дан,YELLOW,55.8,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,29.0,82.5,64.5,17.5,6.5,0.0,0.0,0.0
70181,BEOGRAD-NOVI BEOGRAD,BEOGRAD-NOVI BEOGRAD,БЕОГРАД-НОВИ БЕОГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,33.6,34.5,0.0,61.9,34.9,3.2,0.0,30_35,Тропски дан,YELLOW,61.9,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,85.0,54.8,15.0,6.5,0.0,0.0,0.0
71293,BEOGRAD-SURČIN,BEOGRAD-SURČIN,БЕОГРАД-СУРЧИН,2026-08-31,3,2026-08-28T00:00:00+00:00,35.9,34.3,35.1,0.0,52.7,42.4,4.8,0.0,30_35,Тропски дан,YELLOW,52.7,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,70.0,54.8,30.0,9.7,0.0,0.0,0.0
70157,BEOGRAD-ZEMUN,BEOGRAD-ZEMUN,БЕОГРАД-ЗЕМУН,2026-08-31,3,2026-08-28T00:00:00+00:00,35.7,33.9,34.8,0.0,57.7,39.0,3.2,0.0,30_35,Тропски дан,YELLOW,57.7,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,80.0,58.1,20.0,6.5,0.0,0.0,0.0
70203,BEOGRAD-PALILULA,BEOGRAD-PALILULA,БЕОГРАД-ПАЛИЛУЛА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.7,34.0,34.8,0.0,60.2,38.1,1.6,0.0,30_35,Тропски дан,YELLOW,60.2,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,85.0,61.3,15.0,3.2,0.0,0.0,0.0
70173,BEOGRAD-MLADENOVAC,BEOGRAD-MLADENOVAC,БЕОГРАД-МЛАДЕНОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.9,33.7,34.8,0.0,62.4,36.0,1.6,0.0,30_35,Тропски дан,YELLOW,62.4,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,32.3,92.5,64.5,7.5,3.2,0.0,0.0,0.0
70165,BEOGRAD-LAZAREVAC,BEOGRAD-LAZAREVAC,БЕОГРАД-ЛАЗАРЕВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,36.1,34.4,35.2,0.0,57.4,37.8,4.8,0.0,30_35,Тропски дан,YELLOW,57.4,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,32.3,82.5,58.1,17.5,9.7,0.0,0.0,0.0
70092,BEOGRAD-BARAJEVO,BEOGRAD-BARAJEVO,БЕОГРАД-БАРАЈЕВО,2026-08-31,3,2026-08-28T00:00:00+00:00,35.6,33.7,34.7,0.0,62.7,34.0,3.2,0.0,30_35,Тропски дан,YELLOW,62.7,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,90.0,58.1,10.0,6.5,0.0,0.0,0.0
70190,BEOGRAD-OBRENOVAC,BEOGRAD-OBRENOVAC,БЕОГРАД-ОБРЕНОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,36.1,34.4,35.2,0.0,51.1,44.0,4.8,0.0,30_35,Тропски дан,YELLOW,51.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,32.3,70.0,58.1,30.0,9.7,0.0,0.0,0.0
70211,BEOGRAD-RAKOVICA,BEOGRAD-RAKOVICA,БЕОГРАД-РАКОВИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,34.0,34.7,0.0,58.1,38.7,3.2,0.0,30_35,Тропски дан,YELLOW,58.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,77.5,54.8,22.5,6.5,0.0,0.0,0.0
70106,BEOGRAD-VOŽDOVAC,BEOGRAD-VOŽDOVAC,БЕОГРАД-ВОЖДОВАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,33.0,34.2,0.0,69.4,27.4,3.2,0.0,30_35,Тропски дан,YELLOW,69.4,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,100.0,54.8,0.0,6.5,0.0,0.0,0.0
70254,BEOGRAD-ČUKARICA,BEOGRAD-ČUKARICA,БЕОГРАД-ЧУКАРИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,34.0,34.7,0.0,58.1,38.7,3.2,0.0,30_35,Тропски дан,YELLOW,58.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,77.5,54.8,22.5,6.5,0.0,0.0,0.0
70114,BEOGRAD-VRAČAR,BEOGRAD-VRAČAR,БЕОГРАД-ВРАЧАР,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,33.4,34.4,0.0,68.1,28.7,3.2,0.0,30_35,Тропски дан,YELLOW,68.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,97.5,54.8,2.5,6.5,0.0,0.0,0.0
70149,BEOGRAD-ZVEZDARA,BEOGRAD-ZVEZDARA,БЕОГРАД-ЗВЕЗДАРА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,33.4,34.4,0.0,68.1,28.7,3.2,0.0,30_35,Тропски дан,YELLOW,68.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,97.5,54.8,2.5,6.5,0.0,0.0,0.0
70220,BEOGRAD-SAVSKI VENAC,BEOGRAD-SAVSKI VENAC,БЕОГРАД-САВСКИ ВЕНАЦ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,33.6,34.5,0.0,61.9,34.9,3.2,0.0,30_35,Тропски дан,YELLOW,61.9,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,85.0,54.8,15.0,6.5,0.0,0.0,0.0
70246,BEOGRAD-STARI GRAD,BEOGRAD-STARI GRAD,БЕОГРАД-СТАРИ ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,35.4,33.4,34.4,0.0,68.1,28.7,3.2,0.0,30_35,Тропски дан,YELLOW,68.1,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,38.7,97.5,54.8,2.5,6.5,0.0,0.0,0.0
70238,BEOGRAD-SOPOT,BEOGRAD-SOPOT,БЕОГРАД-СОПОТ,2026-08-31,3,2026-08-28T00:00:00+00:00,35.6,33.5,34.6,0.0,64.0,32.8,3.2,0.0,30_35,Тропски дан,YELLOW,64.0,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,92.5,58.1,7.5,6.5,0.0,0.0,0.0
70122,BEOGRAD-GROCKA,BEOGRAD-GROCKA,БЕОГРАД-ГРОЦКА,2026-08-31,3,2026-08-28T00:00:00+00:00,35.7,33.2,34.4,0.0,66.5,28.7,4.8,0.0,30_35,Тропски дан,YELLOW,66.5,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,35.5,97.5,54.8,2.5,9.7,0.0,0.0,0.0
70769,LJIG,LJIG,ЉИГ,2026-08-31,3,2026-08-28T00:00:00+00:00,34.4,34.5,34.4,0.0,71.9,28.1,0.0,0.0,30_35,Тропски дан,YELLOW,71.9,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,61.3,82.5,38.7,17.5,0.0,0.0,0.0,0.0
70831,MIONICA,MIONICA,МИОНИЦА,2026-08-31,3,2026-08-28T00:00:00+00:00,34.5,33.4,33.9,0.0,84.2,15.8,0.0,0.0,30_35,Тропски дан,YELLOW,84.2,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,71.0,97.5,29.0,2.5,0.0,0.0,0.0,0.0
70360,VALJEVO-GRAD,VALJEVO-GRAD,ВАЉЕВО-ГРАД,2026-08-31,3,2026-08-28T00:00:00+00:00,34.7,33.1,33.9,0.0,79.4,20.6,0.0,0.0,30_35,Тропски дан,YELLOW,79.4,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,61.3,97.5,38.7,2.5,0.0,0.0,0.0,0.0
70882,OSEČINA,OSEČINA,ОСЕЧИНА,2026-08-31,3,2026-08-28T00:00:00+00:00,34.9,33.0,33.9,0.0,76.2,23.8,0.0,0.0,30_35,Тропски дан,YELLOW,76.2,2026-08-31T12:00:00+00:00,11,17,11–17 h,6,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,0.0,0.0,54.8,97.5,45.2,2.5,0.0,0.0,0.0,0.0
